Description;"Abnormally low temperature (detected by main thermistor)
 - After the temperature detected by the main thermistor has reached the specified value, it does not reach the specified value during initial rotation."
Remedy;- Check the connector of the fixing film unit. - Replace the fixing film unit. - Replace the DC controller PCB.
Code;E003-0001
Description;"Abnormally low temperature (detected by sub thermistor)
 - After the temperature detected by the sub thermistor has reached the specified value, it does not reach the specified value during initial rotation."
Remedy;- Check the connector of the fixing film unit. - Replace the fixing film unit. - Replace the DC controller PCB.
Code;E010-0000
Description;"Main motor failure
 - The main motor is faulty."
Remedy;- Check the connector of the main motor. - Replace the main motor. - Replace the DC controller PCB.
Code;E019-0000
Description;"Waste toner full detection
 - The waste toner full state was detected."
Remedy;Replace the drum unit
Code;E019-0001
Description;"Waster toner full detection sensor is faulty.
 - The waste toner full state was detected continuously for five or more seconds while the main motor was turning."
Remedy;- Check the connector of the waster toner full sensor. - Replace the waste toner full sensor. - Replace the DC controller PCB.
Code;E100-0000
Description;"BD detection PCB failure
 - The BD detection PCB is faulty."
Remedy;- Check the connector of the BD detection PCB. - Replace the laser scanner unit. - Replace the DC controller PCB.
Code;E196-0001
Description;"Flash ROM write/read error
 - The write/read of Flash ROM in the image processor PCB is faulty."
Remedy;- Replace the image processor PCB.
Code;E196-0002
Description;"PCL ROM write/read error
 - The write/read of PCL ROM in the image processor PCB is faulty."
Remedy;- Replace the PCL PCB. - Replace the image processor PCB.
Code;E197-0000
Description;"Printer engine communication error
 - Erroneous communication between the DC controller PCB and image processor PCB was detected."
Remedy;- Check the connectors of the DC controller PCB and image processor PCB. - Replace the DC controller PCB for normal connection. - Replace the image processor PCB.
Code;E716-0000
Description;"Erroneous communication with optional cassette
 - Disconnection of the optional cassette was detected after power-on, detection of normal connection to the optional cassette, and start of communication."
Remedy;- Check the connectors of the optional cassette PCB and DC controller PCB. - Replace the optional cassette PCB for normal connection. - Replace the DC controller PCB.
Code;E719-0000
Description;"Erroneous communication with card reader (serial communication)
 - Disconnection from the card reader has been detected since communication started after confirmation of normal connection to the card reader (after power-on).
 - A serial communication error has occurred. (The serial communication error cannot be recovered.)"
Remedy;- Check the connectors of the card reader and image processor PCB. - Replace the card reader for normal connection. - Replace the image processor PCB.
Code;E719-0001
Description;"Erroneous communication with coin vendor (serial communication) 
 - Disconnection from the coin vendor has been detected since communication started after confirmation of normal connection to the coin vendor (after power-on).
 - A serial communication error has occurred. (The serial communication error cannot be recovered.)"
Remedy;- Check the connection between the image processor PCB and serial PCB. - Check the connectors of the serial PCB and coin vendor for normal connection. - Replace the serial PCB. - Check the coin vendor. - Replace the image processor PCB
Code;E730-0000
Description;"inside error of the image processor PCB (PDL system error)
 - The inside of the image processor PCB is faulty."
Remedy;- Replace the image processor PCB.
Code;E733-0000
Description;"Erroneous communication between controller and printer
 - Cannot communicate with the printer at startup"
Remedy;- Check the connectors of the DC controller PCB and image processor PCB for normal connection. - Check the power supply of the printer (Check whether initialization is performed at startup). - Replace the DC controller PCB or image processor PCB.
Code;E736-0000
Description;"CCU communication error
 - The installed modem PCB is incompatible."
Remedy;- Check the connectors of the image processor PCB and modem. - Replace the modem PCB. - Replace the image processor PCB.
Code;E739-0000
Description;"Erroneous communication between controller and network board
 - The installed network board is incompatible."
Remedy;- Check the connectors of the image processor PCB and LAN PCB for normal connection. - Replace the LAN PCB. - Replace the image processor PCB.
Code;E805-0000
Description;"Fan failure
 - The fan is faulty."
Remedy;- Check the fan connector. - Replace the fan. - Replace the DC controller PCB.
Code;E808-0000
Description;"Fixing drive circuit failure
 - The heater does not turn on.
 - A fixing drive motor failure was detected."
Remedy;- Check the connector of the fixing film unit. - Replace the fixing film unit. - Replace the fixing drive motor. - Replace the DC controller PCB. - Replace the power supply PCB.
